    187.80,-2174061.00,4385000.00,4076000.00
    187.90,-2174060.50,4385000.00,4076000.00
    188.00,-2174060.00,4385000.00,4076000.00
    188.10,-2174059.50,4385000.00,4076000.00
    188.20,-2174059.00,4385000.00,4076000.00
    188.30,-2174058.50,4385000.00,4076000.00
    188.40,-2174058.00,4385000.00,4076000.00
    188.50,-2174057.50,4385000.00,4076000.00
    188.60,-2174057.00,4385000.00,4076000.00
    188.70,-2174056.50,4385000.00,4076000.00
    188.80,-2174056.00,4385000.00,4076000.00
    188.90,-2174055.50,4385000.00,4076000.00
    189.00,-2174055.00,4385000.00,4076000.00
    189.10,-2174054.50,4385000.00,4076000.00
    189.20,-2174054.00,4385000.00,4076000.00
    189.30,-2174053.50,4385000.00,4076000.00
    189.40,-2174053.00,4385000.00,4076000.00
    189.50,-2174052.50,4385000.00,4076000.00
    189.60,-2174052.00,4385000.00,4076000.00
    189.70,-2174051.50,4385000.00,4076000.00
    189.80,-2174051.00,4385000.00,4076000.00
    189.90,-2174050.50,4385000.00,4076000.00
    190.00,-2174050.00,4385000.00,4076000.00
    190.10,-2174049.50,4385000.00,4076000.00
    190.20,-2174049.00,4385000.00,4076000.00
    190.30,-2174048.50,4385000.00,4076000.00
    190.40,-2174048.00,4385000.00,4076000.00
    190.50,-2174047.50,4385000.00,4076000.00
    190.60,-2174047.00,4385000.00,4076000.00
    190.70,-2174046.50,4385000.00,4076000.00
    190.80,-2174046.00,4385000.00,4076000.00
    190.90,-2174045.50,4385000.00,4076000.00
    191.00,-2174045.00,4385000.00,4076000.00
    191.10,-2174044.50,4385000.00,4076000.00
    191.20,-2174044.00,4385000.00,4076000.00
    191.30,-2174043.50,4385000.00,4076000.00
    191.40,-2174043.00,4385000.00,4076000.00
    191.50,-2174042.50,4385000.00,4076000.00
    191.60,-2174042.00,4385000.00,4076000.00
    191.70,-2174041.50,4385000.00,4076000.00
    191.80,-2174041.00,4385000.00,4076000.00
    191.90,-2174040.50,4385000.00,4076000.00
    192.00,-2174040.00,4385000.00,4076000.00
    192.10,-2174039.50,4385000.00,4076000.00
    192.20,-2174039.00,4385000.00,4076000.00
    192.30,-2174038.50,4385000.00,4076000.00
    192.40,-2174038.00,4385000.00,4076000.00
    192.50,-2174037.50,4385000.00,4076000.00
    192.60,-2174037.00,4385000.00,4076000.00
    192.70,-2174036.50,4385000.00,4076000.00
    192.80,-2174036.00,4385000.00,4076000.00
    192.90,-2174035.50,4385000.00,4076000.00
    193.00,-2174035.00,4385000.00,4076000.00
    193.10,-2174034.50,4385000.00,4076000.00
    193.20,-2174034.00,4385000.00,4076000.00
    193.30,-2174033.50,4385000.00,4076000.00
    193.40,-2174033.00,4385000.00,4076000.00
    193.50,-2174032.50,4385000.00,4076000.00
    193.60,-2174032.00,4385000.00,4076000.00
    193.70,-2174031.50,4385000.00,4076000.00
    193.80,-2174031.00,4385000.00,4076000.00
    193.90,-2174030.50,4385000.00,4076000.00
    194.00,-2174030.00,4385000.00,4076000.00
    194.10,-2174029.50,4385000.00,4076000.00
    194.20,-2174029.00,4385000.00,4076000.00
    194.30,-2174028.50,4385000.00,4076000.00
    194.40,-2174028.00,4385000.00,4076000.00
    194.50,-2174027.50,4385000.00,4076000.00
    194.60,-2174027.00,4385000.00,4076000.00
    194.70,-2174026.50,4385000.00,4076000.00
    194.80,-2174026.00,4385000.00,4076000.00
    194.90,-2174025.50,4385000.00,4076000.00
    195.00,-2174025.00,4385000.00,4076000.00
    195.10,-2174024.50,4385000.00,4076000.00
    195.20,-2174024.00,4385000.00,4076000.00
    195.30,-2174023.50,4385000.00,4076000.00
    195.40,-2174023.00,4385000.00,4076000.00
    195.50,-2174022.50,4385000.00,4076000.00
    195.60,-2174022.00,4385000.00,4076000.00
    195.70,-2174021.50,4385000.00,4076000.00
    195.80,-2174021.00,4385000.00,4076000.00
    195.90,-2174020.50,4385000.00,4076000.00
    196.00,-2174020.00,4385000.00,4076000.00
    196.10,-2174019.50,4385000.00,4076000.00
    196.20,-2174019.00,4385000.00,4076000.00
    196.30,-2174018.50,4385000.00,4076000.00
    196.40,-2174018.00,4385000.00,4076000.00
    196.50,-2174017.50,4385000.00,4076000.00
    196.60,-2174017.00,4385000.00,4076000.00
    196.70,-2174016.50,4385000.00,4076000.00
    196.80,-2174016.00,4385000.00,4076000.00
    196.90,-2174015.50,4385000.00,4076000.00
    197.00,-2174015.00,4385000.00,4076000.00
    197.10,-2174014.50,4385000.00,4076000.00
    197.20,-2174014.00,4385000.00,4076000.00
    197.30,-2174013.50,4385000.00,4076000.00
    197.40,-2174013.00,4385000.00,4076000.00
    197.50,-2174012.50,4385000.00,4076000.00
    197.60,-2174012.00,4385000.00,4076000.00
    197.70,-2174011.50,4385000.00,4076000.00
    197.80,-2174011.00,4385000.00,4076000.00
    197.90,-2174010.50,4385000.00,4076000.00
    198.00,-2174010.00,4385000.00,4076000.00
    198.10,-2174009.50,4385000.00,4076000.00
    198.20,-2174009.00,4385000.00,4076000.00
    198.30,-2174008.50,4385000.00,4076000.00
    198.40,-2174008.00,4385000.00,4076000.00
    198.50,-2174007.50,4385000.00,4076000.00
    198.60,-2174007.00,4385000.00,4076000.00
    198.70,-2174006.50,4385000.00,4076000.00
    198.80,-2174006.00,4385000.00,4076000.00
    198.90,-2174005.50,4385000.00,4076000.00
    199.00,-2174005.00,4385000.00,4076000.00
    199.10,-2174004.50,4385000.00,4076000.00
    199.20,-2174004.00,4385000.00,4076000.00
    199.30,-2174003.50,4385000.00,4076000.00
    199.40,-2174003.00,4385000.00,4076000.00
    199.50,-2174002.50,4385000.00,4076000.00
    199.60,-2174002.00,4385000.00,4076000.00
    199.70,-2174001.50,4385000.00,4076000.00
    199.80,-2174001.00,4385000.00,4076000.00
    199.90,-2174000.50,4385000.00,4076000.00
    200.00,-2174000.00,4385000.00,4076000.00
    200.10,-2173999.50,4385000.00,4076000.00
    200.20,-2173999.00,4385000.00,4076000.00
    200.30,-2173998.50,4385000.00,4076000.00
    200.40,-2173998.00,4385000.00,4076000.00
    200.50,-2173997.50,4385000.00,4076000.00
    200.60,-2173997.00,4385000.00,4076000.00
    200.70,-2173996.50,4385000.00,4076000.00
    200.80,-2173996.00,4385000.00,4076000.00
    200.90,-2173995.50,4385000.00,4076000.00
    201.00,-2173995.00,4385000.00,4076000.00
    201.10,-2173994.50,4385000.00,4076000.00
    201.20,-2173994.00,4385000.00,4076000.00
    201.30,-2173993.50,4385000.00,4076000.00
    201.40,-2173993.00,4385000.00,4076000.00
    201.50,-2173992.50,4385000.00,4076000.00
    201.60,-2173992.00,4385000.00,4076000.00
    201.70,-2173991.50,4385000.00,4076000.00
    201.80,-2173991.00,4385000.00,4076000.00
    201.90,-2173990.50,4385000.00,4076000.00
    202.00,-2173990.00,4385000.00,4076000.00
    202.10,-2173989.50,4385000.00,4076000.00
    202.20,-2173989.00,4385000.00,4076000.00
    202.30,-2173988.50,4385000.00,4076000.00
    202.40,-2173988.00,4385000.00,4076000.00
    202.50,-2173987.50,4385000.00,4076000.00
    202.60,-2173987.00,4385000.00,4076000.00
    202.70,-2173986.50,4385000.00,4076000.00
    202.80,-2173986.00,4385000.00,4076000.00
    202.90,-2173985.50,4385000.00,4076000.00
    203.00,-2173985.00,4385000.00,4076000.00
    203.10,-2173984.50,4385000.00,4076000.00
    203.20,-2173984.00,4385000.00,4076000.00
    203.30,-2173983.50,4385000.00,4076000.00
    203.40,-2173983.00,4385000.00,4076000.00
    203.50,-2173982.50,4385000.00,4076000.00
    203.60,-2173982.00,4385000.00,4076000.00
    203.70,-2173981.50,4385000.00,4076000.00
    203.80,-2173981.00,4385000.00,4076000.00
    203.90,-2173980.50,4385000.00,4076000.00
    204.00,-2173980.00,4385000.00,4076000.00
    204.10,-2173979.50,4385000.00,4076000.00
    204.20,-2173979.00,4385000.00,4076000.00
    204.30,-2173978.50,4385000.00,4076000.00
    204.40,-2173978.00,4385000.00,4076000.00
    204.50,-2173977.50,4385000.00,4076000.00
    204.60,-2173977.00,4385000.00,4076000.00
    204.70,-2173976.50,4385000.00,4076000.00
    204.80,-2173976.00,4385000.00,4076000.00
    204.90,-2173975.50,4385000.00,4076000.00
    205.00,-2173975.00,4385000.00,4076000.00
    205.10,-2173974.50,4385000.00,4076000.00
    205.20,-2173974.00,4385000.00,4076000.00
    205.30,-2173973.50,4385000.00,4076000.00
    205.40,-2173973.00,4385000.00,4076000.00
    205.50,-2173972.50,4385000.00,4076000.00
    205.60,-2173972.00,4385000.00,4076000.00
    205.70,-2173971.50,4385000.00,4076000.00
    205.80,-2173971.00,4385000.00,4076000.00
    205.90,-2173970.50,4385000.00,4076000.00
    206.00,-2173970.00,4385000.00,4076000.00
    206.10,-2173969.50,4385000.00,4076000.00
    206.20,-2173969.00,4385000.00,4076000.00
    206.30,-2173968.50,4385000.00,4076000.00
    206.40,-2173968.00,4385000.00,4076000.00
    206.50,-2173967.50,4385000.00,4076000.00
    206.60,-2173967.00,4385000.00,4076000.00
    206.70,-2173966.50,4385000.00,4076000.00
    206.80,-2173966.00,4385000.00,4076000.00
    206.90,-2173965.50,4385000.00,4076000.00
    207.00,-2173965.00,4385000.00,4076000.00
    207.10,-2173964.50,4385000.00,4076000.00
    207.20,-2173964.00,4385000.00,4076000.00
    207.30,-2173963.50,4385000.00,4076000.00
    207.40,-2173963.00,4385000.00,4076000.00
    207.50,-2173962.50,4385000.00,4076000.00
    207.60,-2173962.00,4385000.00,4076000.00
    207.70,-2173961.50,4385000.00,4076000.00
    207.80,-2173961.00,4385000.00,4076000.00
    207.90,-2173960.50,4385000.00,4076000.00
    208.00,-2173960.00,4385000.00,4076000.00
    208.10,-2173959.50,4385000.00,4076000.00
    208.20,-2173959.00,4385000.00,4076000.00
    208.30,-2173958.50,4385000.00,4076000.00
    208.40,-2173958.00,4385000.00,4076000.00
    208.50,-2173957.50,4385000.00,4076000.00
    208.60,-2173957.00,4385000.00,4076000.00
    208.70,-2173956.50,4385000.00,4076000.00
    208.80,-2173956.00,4385000.00,4076000.00
    208.90,-2173955.50,4385000.00,4076000.00
    209.00,-2173955.00,4385000.00,4076000.00
    209.10,-2173954.50,4385000.00,4076000.00
    209.20,-2173954.00,4385000.00,4076000.00
    209.30,-2173953.50,4385000.00,4076000.00
    209.40,-2173953.00,4385000.00,4076000.00
    209.50,-2173952.50,4385000.00,4076000.00
    209.60,-2173952.00,4385000.00,4076000.00
    209.70,-2173951.50,4385000.00,4076000.00
    209.80,-2173951.00,4385000.00,4076000.00
    209.90,-2173950.50,4385000.00,4076000.00
    210.00,-2173950.00,4385000.00,4076000.00
    210.10,-2173949.50,4385000.00,4076000.00
    210.20,-2173949.00,4385000.00,4076000.00
    210.30,-2173948.50,4385000.00,4076000.00
    210.40,-2173948.00,4385000.00,4076000.00
    210.50,-2173947.50,4385000.00,4076000.00
    210.60,-2173947.00,4385000.00,4076000.00
    210.70,-2173946.50,4385000.00,4076000.00
    210.80,-2173946.00,4385000.00,4076000.00
    210.90,-2173945.50,4385000.00,4076000.00
    211.00,-2173945.00,4385000.00,4076000.00
    211.10,-2173944.50,4385000.00,4076000.00
    211.20,-2173944.00,4385000.00,4076000.00
    211.30,-2173943.50,4385000.00,4076000.00
    211.40,-2173943.00,4385000.00,4076000.00
    211.50,-2173942.50,4385000.00,4076000.00
    211.60,-2173942.00,4385000.00,4076000.00
    211.70,-2173941.50,4385000.00,4076000.00
    211.80,-2173941.00,4385000.00,4076000.00
    211.90,-2173940.50,4385000.00,4076000.00
    212.00,-2173940.00,4385000.00,4076000.00
    212.10,-2173939.50,4385000.00,4076000.00
    212.20,-2173939.00,4385000.00,4076000.00
    212.30,-2173938.50,4385000.00,4076000.00
    212.40,-2173938.00,4385000.00,4076000.00
    212.50,-2173937.50,4385000.00,4076000.00
    212.60,-2173937.00,4385000.00,4076000.00
    212.70,-2173936.50,4385000.00,4076000.00
    212.80,-2173936.00,4385000.00,4076000.00
    212.90,-2173935.50,4385000.00,4076000.00
    213.00,-2173935.00,4385000.00,4076000.00
    213.10,-2173934.50,4385000.00,4076000.00
    213.20,-2173934.00,4385000.00,4076000.00
    213.30,-2173933.50,4385000.00,4076000.00
    213.40,-2173933.00,4385000.00,4076000.00
    213.50,-2173932.50,4385000.00,4076000.00
    213.60,-2173932.00,4385000.00,4076000.00
    213.70,-2173931.50,4385000.00,4076000.00
    213.80,-2173931.00,4385000.00,4076000.00
    213.90,-2173930.50,4385000.00,4076000.00
    214.00,-2173930.00,4385000.00,4076000.00
    214.10,-2173929.50,4385000.00,4076000.00
    214.20,-2173929.00,4385000.00,4076000.00
    214.30,-2173928.50,4385000.00,4076000.00
    214.40,-2173928.00,4385000.00,4076000.00
    214.50,-2173927.50,4385000.00,4076000.00
    214.60,-2173927.00,4385000.00,4076000.00
    214.70,-2173926.50,4385000.00,4076000.00
    214.80,-2173926.00,4385000.00,4076000.00
    214.90,-2173925.50,4385000.00,4076000.00
    215.00,-2173925.00,4385000.00,4076000.00
    215.10,-2173924.50,4385000.00,4076000.00
    215.20,-2173924.00,4385000.00,4076000.00
    215.30,-2173923.50,4385000.00,4076000.00
    215.40,-2173923.00,4385000.00,4076000.00
    215.50,-2173922.50,4385000.00,4076000.00
    215.60,-2173922.00,4385000.00,4076000.00
    215.70,-2173921.50,4385000.00,4076000.00
    215.80,-2173921.00,4385000.00,4076000.00
    215.90,-2173920.50,4385000.00,4076000.00
    216.00,-2173920.00,4385000.00,4076000.00
    216.10,-2173919.50,4385000.00,4076000.00
    216.20,-2173919.00,4385000.00,4076000.00
    216.30,-2173918.50,4385000.00,4076000.00
    216.40,-2173918.00,4385000.00,4076000.00
    216.50,-2173917.50,4385000.00,4076000.00
    216.60,-2173917.00,4385000.00,4076000.00
    216.70,-2173916.50,4385000.00,4076000.00
    216.80,-2173916.00,4385000.00,4076000.00
    216.90,-2173915.50,4385000.00,4076000.00
    217.00,-2173915.00,4385000.00,4076000.00
    217.10,-2173914.50,4385000.00,4076000.00
    217.20,-2173914.00,4385000.00,4076000.00
    217.30,-2173913.50,4385000.00,4076000.00
    217.40,-2173913.00,4385000.00,4076000.00
    217.50,-2173912.50,4385000.00,4076000.00
    217.60,-2173912.00,4385000.00,4076000.00
    217.70,-2173911.50,4385000.00,4076000.00
    217.80,-2173911.00,4385000.00,4076000.00
    217.90,-2173910.50,4385000.00,4076000.00
    218.00,-2173910.00,4385000.00,4076000.00
    218.10,-2173909.50,4385000.00,4076000.00
    218.20,-2173909.00,4385000.00,4076000.00
    218.30,-2173908.50,4385000.00,4076000.00
    218.40,-2173908.00,4385000.00,4076000.00
    218.50,-2173907.50,4385000.00,4076000.00
    218.60,-2173907.00,4385000.00,4076000.00
    218.70,-2173906.50,4385000.00,4076000.00
    218.80,-2173906.00,4385000.00,4076000.00
    218.90,-2173905.50,4385000.00,4076000.00
    219.00,-2173905.00,4385000.00,4076000.00
    219.10,-2173904.50,4385000.00,4076000.00
    219.20,-2173904.00,4385000.00,4076000.00
    219.30,-2173903.50,4385000.00,4076000.00
    219.40,-2173903.00,4385000.00,4076000.00
    219.50,-2173902.50,4385000.00,4076000.00
    219.60,-2173902.00,4385000.00,4076000.00
    219.70,-2173901.50,4385000.00,4076000.00
    219.80,-2173901.00,4385000.00,4076000.00
    219.90,-2173900.50,4385000.00,4076000.00
    220.00,-2173900.00,4385000.00,4076000.00
    220.10,-2173899.50,4385000.00,4076000.00
    220.20,-2173899.00,4385000.00,4076000.00
    220.30,-2173898.50,4385000.00,4076000.00
    220.40,-2173898.00,4385000.00,4076000.00
    220.50,-2173897.50,4385000.00,4076000.00
    220.60,-2173897.00,4385000.00,4076000.00
    220.70,-2173896.50,4385000.00,4076000.00
    220.80,-2173896.00,4385000.00,4076000.00
    220.90,-2173895.50,4385000.00,4076000.00
    221.00,-2173895.00,4385000.00,4076000.00
    221.10,-2173894.50,4385000.00,4076000.00
    221.20,-2173894.00,4385000.00,4076000.00
    221.30,-2173893.50,4385000.00,4076000.00
    221.40,-2173893.00,4385000.00,4076000.00
    221.50,-2173892.50,4385000.00,4076000.00
    221.60,-2173892.00,4385000.00,4076000.00
    221.70,-2173891.50,4385000.00,4076000.00
    221.80,-2173891.00,4385000.00,4076000.00
    221.90,-2173890.50,4385000.00,4076000.00
    222.00,-2173890.00,4385000.00,4076000.00
    222.10,-2173889.50,4385000.00,4076000.00
    222.20,-2173889.00,4385000.00,4076000.00
    222.30,-2173888.50,4385000.00,4076000.00
    222.40,-2173888.00,4385000.00,4076000.00
    222.50,-2173887.50,4385000.00,4076000.00
    222.60,-2173887.00,4385000.00,4076000.00
    222.70,-2173886.50,4385000.00,4076000.00
    222.80,-2173886.00,4385000.00,4076000.00
    222.90,-2173885.50,4385000.00,4076000.00
    223.00,-2173885.00,4385000.00,4076000.00
    223.10,-2173884.50,4385000.00,4076000.00
    223.20,-2173884.00,4385000.00,4076000.00
    223.30,-2173883.50,4385000.00,4076000.00
    223.40,-2173883.00,4385000.00,4076000.00
    223.50,-2173882.50,4385000.00,4076000.00
    223.60,-2173882.00,4385000.00,4076000.00
    223.70,-2173881.50,4385000.00,4076000.00
    223.80,-2173881.00,4385000.00,4076000.00
    223.90,-2173880.50,4385000.00,4076000.00
    224.00,-2173880.00,4385000.00,4076000.00
    224.10,-2173879.50,4385000.00,4076000.00
    224.20,-2173879.00,4385000.00,4076000.00
    224.30,-2173878.50,4385000.00,4076000.00
    224.40,-2173878.00,4385000.00,4076000.00
    224.50,-2173877.50,4385000.00,4076000.00
    224.60,-2173877.00,4385000.00,4076000.00
    224.70,-2173876.50,4385000.00,4076000.00
    224.80,-2173876.00,4385000.00,4076000.00
    224.90,-2173875.50,4385000.00,4076000.00
    225.00,-2173875.00,4385000.00,4076000.00
    225.10,-2173874.50,4385000.00,4076000.00
    225.20,-2173874.00,4385000.00,4076000.00
    225.30,-2173873.50,4385000.00,4076000.00
    225.40,-2173873.00,4385000.00,4076000.00
    225.50,-2173872.50,4385000.00,4076000.00
    225.60,-2173872.00,4385000.00,4076000.00
    225.70,-2173871.50,4385000.00,4076000.00
    225.80,-2173871.00,4385000.00,4076000.00
    225.90,-2173870.50,4385000.00,4076000.00
    226.00,-2173870.00,4385000.00,4076000.00
    226.10,-2173869.50,4385000.00,4076000.00
    226.20,-2173869.00,4385000.00,4076000.00
    226.30,-2173868.50,4385000.00,4076000.00
    226.40,-2173868.00,4385000.00,4076000.00
    226.50,-2173867.50,4385000.00,4076000.00
    226.60,-2173867.00,4385000.00,4076000.00
    226.70,-2173866.50,4385000.00,4076000.00
    226.80,-2173866.00,4385000.00,4076000.00
    226.90,-2173865.50,4385000.00,4076000.00
    227.00,-2173865.00,4385000.00,4076000.00
    227.10,-2173864.50,4385000.00,4076000.00
    227.20,-2173864.00,4385000.00,4076000.00
    227.30,-2173863.50,4385000.00,4076000.00
    227.40,-2173863.00,4385000.00,4076000.00
    227.50,-2173862.50,4385000.00,4076000.00
    227.60,-2173862.00,4385000.00,4076000.00
    227.70,-2173861.50,4385000.00,4076000.00
    227.80,-2173861.00,4385000.00,4076000.00
    227.90,-2173860.50,4385000.00,4076000.00
    228.00,-2173860.00,4385000.00,4076000.00
    228.10,-2173859.50,4385000.00,4076000.00
    228.20,-2173859.00,4385000.00,4076000.00
    228.30,-2173858.50,4385000.00,4076000.00
    228.40,-2173858.00,4385000.00,4076000.00
    228.50,-2173857.50,4385000.00,4076000.00
    228.60,-2173857.00,4385000.00,4076000.00
    228.70,-2173856.50,4385000.00,4076000.00
    228.80,-2173856.00,4385000.00,4076000.00
    228.90,-2173855.50,4385000.00,4076000.00
    229.00,-2173855.00,4385000.00,4076000.00
    229.10,-2173854.50,4385000.00,4076000.00
    229.20,-2173854.00,4385000.00,4076000.00
    229.30,-2173853.50,4385000.00,4076000.00
    229.40,-2173853.00,4385000.00,4076000.00
