393,-2175000,4386965,4076000
393.1,-2175000,4386965.5,4076000
393.2,-2175000,4386966,4076000
393.3,-2175000,4386966.5,4076000
393.4,-2175000,4386967,4076000
393.5,-2175000,4386967.5,4076000
393.6,-2175000,4386968,4076000
393.7,-2175000,4386968.5,4076000
393.8,-2175000,4386969,4076000
393.9,-2175000,4386969.5,4076000
394,-2175000,4386970,4076000
394.1,-2175000,4386970.5,4076000
394.2,-2175000,4386971,4076000
394.3,-2175000,4386971.5,4076000
394.4,-2175000,4386972,4076000
394.5,-2175000,4386972.5,4076000
394.6,-2175000,4386973,4076000
394.7,-2175000,4386973.5,4076000
394.8,-2175000,4386974,4076000
394.9,-2175000,4386974.5,4076000
395,-2175000,4386975,4076000
395.1,-2175000,4386975.5,4076000
395.2,-2175000,4386976,4076000
395.3,-2175000,4386976.5,4076000
395.4,-2175000,4386977,4076000
395.5,-2175000,4386977.5,4076000
395.6,-2175000,4386978,4076000
395.7,-2175000,4386978.5,4076000
395.8,-2175000,4386979,4076000
395.9,-2175000,4386979.5,4076000
396,-2175000,4386980,4076000
396.1,-2175000,4386980.5,4076000
396.2,-2175000,4386981,4076000
396.3,-2175000,4386981.5,4076000
396.4,-2175000,4386982,4076000
396.5,-2175000,4386982.5,4076000
396.6,-2175000,4386983,4076000
396.7,-2175000,4386983.5,4076000
396.8,-2175000,4386984,4076000
396.9,-2175000,4386984.5,4076000
397,-2175000,4386985,4076000
397.1,-2175000,4386985.5,4076000
397.2,-2175000,4386986,4076000
397.3,-2175000,4386986.5,4076000
397.4,-2175000,4386987,4076000
397.5,-2175000,4386987.5,4076000
397.6,-2175000,4386988,4076000
397.7,-2175000,4386988.5,4076000
397.8,-2175000,4386989,4076000
397.9,-2175000,4386989.5,4076000
398,-2175000,4386990,4076000
398.1,-2175000,4386990.5,4076000
398.2,-2175000,4386991,4076000
398.3,-2175000,4386991.5,4076000
398.4,-2175000,4386992,4076000
398.5,-2175000,4386992.5,4076000
398.6,-2175000,4386993,4076000
398.7,-2175000,4386993.5,4076000
398.8,-2175000,4386994,4076000
398.9,-2175000,4386994.5,4076000
399,-2175000,4386995,4076000
399.1,-2175000,4386995.5,4076000
399.2,-2175000,4386996,4076000
399.3,-2175000,4386996.5,4076000
399.4,-2175000,4386997,4076000
399.5,-2175000,4386997.5,4076000
399.6,-2175000,4386998,4076000
399.7,-2175000,4386998.5,4076000
399.8,-2175000,4386999,4076000
399.9,-2175000,4386999.5,4076000
400,-2175000,4387000,4076000
400.1,-2175000,4387000.5,4076000
400.2,-2175000,4387001,4076000
400.3,-2175000,4387001.5,4076000
400.4,-2175000,4387002,4076000
400.5,-2175000,4387002.5,4076000
400.6,-2175000,4387003,4076000
400.7,-2175000,4387003.5,4076000
400.8,-2175000,4387004,4076000
400.9,-2175000,4387004.5,4076000
401,-2175000,4387005,4076000
401.1,-2175000,4387005.5,4076000
401.2,-2175000,4387006,4076000
401.3,-2175000,4387006.5,4076000
401.4,-2175000,4387007,4076000
401.5,-2175000,4387007.5,4076000
401.6,-2175000,4387008,4076000
401.7,-2175000,4387008.5,4076000
401.8,-2175000,4387009,4076000
401.9,-2175000,4387009.5,4076000
402,-2175000,4387010,4076000
402.1,-2175000,4387010.5,4076000
402.2,-2175000,4387011,4076000
402.3,-2175000,4387011.5,4076000
402.4,-2175000,4387012,4076000
402.5,-2175000,4387012.5,4076000
402.6,-2175000,4387013,4076000
402.7,-2175000,4387013.5,4076000
402.8,-2175000,4387014,4076000
402.9,-2175000,4387014.5,4076000
403,-2175000,4387015,4076000
403.1,-2175000,4387015.5,4076000
403.2,-2175000,4387016,4076000
403.3,-2175000,4387016.5,4076000
403.4,-2175000,4387017,4076000
403.5,-2175000,4387017.5,4076000
403.6,-2175000,4387018,4076000
403.7,-2175000,4387018.5,4076000
403.8,-2175000,4387019,4076000
403.9,-2175000,4387019.5,4076000
404,-2175000,4387020,4076000
404.1,-2175000,4387020.5,4076000
404.2,-2175000,4387021,4076000
404.3,-2175000,4387021.5,4076000
404.4,-2175000,4387022,4076000
404.5,-2175000,4387022.5,4076000
404.6,-2175000,4387023,4076000
404.7,-2175000,4387023.5,4076000
404.8,-2175000,4387024,4076000
404.9,-2175000,4387024.5,4076000
405,-2175000,4387025,4076000
405.1,-2175000,4387025.5,4076000
405.2,-2175000,4387026,4076000
405.3,-2175000,4387026.5,4076000
405.4,-2175000,4387027,4076000
405.5,-2175000,4387027.5,4076000
405.6,-2175000,4387028,4076000
405.7,-2175000,4387028.5,4076000
405.8,-2175000,4387029,4076000
405.9,-2175000,4387029.5,4076000
406,-2175000,4387030,4076000
406.1,-2175000,4387030.5,4076000
406.2,-2175000,4387031,4076000
406.3,-2175000,4387031.5,4076000
406.4,-2175000,4387032,4076000
406.5,-2175000,4387032.5,4076000
406.6,-2175000,4387033,4076000
406.7,-2175000,4387033.5,4076000
406.8,-2175000,4387034,4076000
406.9,-2175000,4387034.5,4076000
407,-2175000,4387035,4076000
407.1,-2175000,4387035.5,4076000
407.2,-2175000,4387036,4076000
407.3,-2175000,4387036.5,4076000
407.4,-2175000,4387037,4076000
407.5,-2175000,4387037.5,4076000
407.6,-2175000,4387038,4076000
407.7,-2175000,4387038.5,4076000
407.8,-2175000,4387039,4076000
407.9,-2175000,4387039.5,4076000
408,-2175000,4387040,4076000
408.1,-2175000,4387040.5,4076000
408.2,-2175000,4387041,4076000
408.3,-2175000,4387041.5,4076000
408.4,-2175000,4387042,4076000
408.5,-2175000,4387042.5,4076000
408.6,-2175000,4387043,4076000
408.7,-2175000,4387043.5,4076000
408.8,-2175000,4387044,4076000
408.9,-2175000,4387044.5,4076000
409,-2175000,4387045,4076000
409.1,-2175000,4387045.5,4076000
409.2,-2175000,4387046,4076000
409.3,-2175000,4387046.5,4076000
409.4,-2175000,4387047,4076000
409.5,-2175000,4387047.5,4076000
409.6,-2175000,4387048,4076000
409.7,-2175000,4387048.5,4076000
409.8,-2175000,4387049,4076000
409.9,-2175000,4387049.5,4076000
410,-2175000,4387050,4076000
410.1,-2175000,4387050.5,4076000
410.2,-2175000,4387051,4076000
410.3,-2175000,4387051.5,4076000
410.4,-2175000,4387052,4076000
410.5,-2175000,4387052.5,4076000
410.6,-2175000,4387053,4076000
410.7,-2175000,4387053.5,4076000
410.8,-2175000,4387054,4076000
410.9,-2175000,4387054.5,4076000
411,-2175000,4387055,4076000
411.1,-2175000,4387055.5,4076000
411.2,-2175000,4387056,4076000
411.3,-2175000,4387056.5,4076000
411.4,-2175000,4387057,4076000
411.5,-2175000,4387057.5,4076000
411.6,-2175000,4387058,4076000
411.7,-2175000,4387058.5,4076000
411.8,-2175000,4387059,4076000
411.9,-2175000,4387059.5,4076000
412,-2175000,4387060,4076000
412.1,-2175000,4387060.5,4076000
412.2,-2175000,4387061,4076000
412.3,-2175000,4387061.5,4076000
412.4,-2175000,4387062,4076000
412.5,-2175000,4387062.5,4076000
412.6,-2175000,4387063,4076000
412.7,-2175000,4387063.5,4076000
412.8,-2175000,4387064,4076000
412.9,-2175000,4387064.5,4076000
413,-2175000,4387065,4076000
413.1,-2175000,4387065.5,4076000
413.2,-2175000,4387066,4076000
413.3,-2175000,4387066.5,4076000
413.4,-2175000,4387067,4076000
413.5,-2175000,4387067.5,4076000
413.6,-2175000,4387068,4076000
413.7,-2175000,4387068.5,4076000
413.8,-2175000,4387069,4076000
413.9,-2175000,4387069.5,4076000
414,-2175000,4387070,4076000
414.1,-2175000,4387070.5,4076000
414.2,-2175000,4387071,4076000
414.3,-2175000,4387071.5,4076000
414.4,-2175000,4387072,4076000
414.5,-2175000,4387072.5,4076000
414.6,-2175000,4387073,4076000
414.7,-2175000,4387073.5,4076000
414.8,-2175000,4387074,4076000
414.9,-2175000,4387074.5,4076000
415,-2175000,4387075,4076000
415.1,-2175000,4387075.5,4076000
415.2,-2175000,4387076,4076000
415.3,-2175000,4387076.5,4076000
415.4,-2175000,4387077,4076000
415.5,-2175000,4387077.5,4076000
415.6,-2175000,4387078,4076000
415.7,-2175000,4387078.5,4076000
415.8,-2175000,4387079,4076000
415.9,-2175000,4387079.5,4076000
416,-2175000,4387080,4076000
416.1,-2175000,4387080.5,4076000
416.2,-2175000,4387081,4076000
416.3,-2175000,4387081.5,4076000
416.4,-2175000,4387082,4076000
416.5,-2175000,4387082.5,4076000
416.6,-2175000,4387083,4076000
416.7,-2175000,4387083.5,4076000
416.8,-2175000,4387084,4076000
416.9,-2175000,4387084.5,4076000
417,-2175000,4387085,4076000
417.1,-2175000,4387085.5,4076000
417.2,-2175000,4387086,4076000
417.3,-2175000,4387086.5,4076000
417.4,-2175000,4387087,4076000
417.5,-2175000,4387087.5,4076000
417.6,-2175000,4387088,4076000
417.7,-2175000,4387088.5,4076000
417.8,-2175000,4387089,4076000
417.9,-2175000,4387089.5,4076000
418,-2175000,4387090,4076000
418.1,-2175000,4387090.5,4076000
418.2,-2175000,4387091,4076000
418.3,-2175000,4387091.5,4076000
418.4,-2175000,4387092,4076000
418.5,-2175000,4387092.5,4076000
418.6,-2175000,4387093,4076000
418.7,-2175000,4387093.5,4076000
418.8,-2175000,4387094,4076000
418.9,-2175000,4387094.5,4076000
419,-2175000,4387095,4076000
419.1,-2175000,4387095.5,4076000
419.2,-2175000,4387096,4076000
419.3,-2175000,4387096.5,4076000
419.4,-2175000,4387097,4076000
419.5,-2175000,4387097.5,4076000
419.6,-2175000,4387098,4076000
419.7,-2175000,4387098.5,4076000
419.8,-2175000,4387099,4076000
419.9,-2175000,4387099.5,4076000
420,-2175000,4387100,4076000
420.1,-2175000,4387100.5,4076000
420.2,-2175000,4387101,4076000
420.3,-2175000,4387101.5,4076000
420.4,-2175000,4387102,4076000
420.5,-2175000,4387102.5,4076000
420.6,-2175000,4387103,4076000
420.7,-2175000,4387103.5,4076000
420.8,-2175000,4387104,4076000
420.9,-2175000,4387104.5,4076000
421,-2175000,4387105,4076000
421.1,-2175000,4387105.5,4076000
421.2,-2175000,4387106,4076000
421.3,-2175000,4387106.5,4076000
421.4,-2175000,4387107,4076000
421.5,-2175000,4387107.5,4076000
421.6,-2175000,4387108,4076000
421.7,-2175000,4387108.5,4076000
421.8,-2175000,4387109,4076000
421.9,-2175000,4387109.5,4076000
422,-2175000,4387110,4076000
422.1,-2175000,4387110.5,4076000
422.2,-2175000,4387111,4076000
422.3,-2175000,4387111.5,4076000
422.4,-2175000,4387112,4076000
422.5,-2175000,4387112.5,4076000
422.6,-2175000,4387113,4076000
422.7,-2175000,4387113.5,4076000
422.8,-2175000,4387114,4076000
422.9,-2175000,4387114.5,4076000
423,-2175000,4387115,4076000
423.1,-2175000,4387115.5,4076000
423.2,-2175000,4387116,4076000
423.3,-2175000,4387116.5,4076000
423.4,-2175000,4387117,4076000
423.5,-2175000,4387117.5,4076000
423.6,-2175000,4387118,4076000
423.7,-2175000,4387118.5,4076000
423.8,-2175000,4387119,4076000
423.9,-2175000,4387119.5,4076000
424,-2175000,4387120,4076000
424.1,-2175000,4387120.5,4076000
424.2,-2175000,4387121,4076000
424.3,-2175000,4387121.5,4076000
424.4,-2175000,4387122,4076000
424.5,-2175000,4387122.5,4076000
424.6,-2175000,4387123,4076000
424.7,-2175000,4387123.5,4076000
424.8,-2175000,4387124,4076000
424.9,-2175000,4387124.5,4076000
425,-2175000,4387125,4076000
425.1,-2175000,4387125.5,4076000
425.2,-2175000,4387126,4076000
425.3,-2175000,4387126.5,4076000
425.4,-2175000,4387127,4076000
425.5,-2175000,4387127.5,4076000
425.6,-2175000,4387128,4076000
425.7,-2175000,4387128.5,4076000
425.8,-2175000,4387129,4076000
425.9,-2175000,4387129.5,4076000
426,-2175000,4387130,4076000
426.1,-2175000,4387130.5,4076000
426.2,-2175000,4387131,4076000
426.3,-2175000,4387131.5,4076000
426.4,-2175000,4387132,4076000
426.5,-2175000,4387132.5,4076000
426.6,-2175000,4387133,4076000
426.7,-2175000,4387133.5,4076000
426.8,-2175000,4387134,4076000
426.9,-2175000,4387134.5,4076000
427,-2175000,4387135,4076000
427.1,-2175000,4387135.5,4076000
427.2,-2175000,4387136,4076000
427.3,-2175000,4387136.5,4076000
427.4,-2175000,4387137,4076000
427.5,-2175000,4387137.5,4076000
427.6,-2175000,4387138,4076000
427.7,-2175000,4387138.5,4076000
427.8,-2175000,4387139,4076000
427.9,-2175000,4387139.5,4076000
428,-2175000,4387140,4076000
428.1,-2175000,4387140.5,4076000
428.2,-2175000,4387141,4076000
428.3,-2175000,4387141.5,4076000
428.4,-2175000,4387142,4076000
428.5,-2175000,4387142.5,4076000
428.6,-2175000,4387143,4076000
428.7,-2175000,4387143.5,4076000
428.8,-2175000,4387144,4076000
428.9,-2175000,4387144.5,4076000
429,-2175000,4387145,4076000
429.1,-2175000,4387145.5,4076000
429.2,-2175000,4387146,4076000
429.3,-2175000,4387146.5,4076000
429.4,-2175000,4387147,4076000
429.5,-2175000,4387147.5,4076000
429.6,-2175000,4387148,4076000
429.7,-2175000,4387148.5,4076000
429.8,-2175000,4387149,4076000
429.9,-2175000,4387149.5,4076000
430,-2175000,4387150,4076000
430.1,-2175000,4387150.5,4076000
430.2,-2175000,4387151,4076000
430.3,-2175000,4387151.5,4076000
430.4,-2175000,4387152,4076000
430.5,-2175000,4387152.5,4076000
430.6,-2175000,4387153,4076000
430.7,-2175000,4387153.5,4076000
430.8,-2175000,4387154,4076000
430.9,-2175000,4387154.5,4076000
431,-2175000,4387155,4076000
431.1,-2175000,4387155.5,4076000
431.2,-2175000,4387156,4076000
431.3,-2175000,4387156.5,4076000
431.4,-2175000,4387157,4076000
431.5,-2175000,4387157.5,4076000
431.6,-2175000,4387158,4076000
431.7,-2175000,4387158.5,4076000
431.8,-2175000,4387159,4076000
431.9,-2175000,4387159.5,4076000
432,-2175000,4387160,4076000
432.1,-2175000,4387160.5,4076000
432.2,-2175000,4387161,4076000
432.3,-2175000,4387161.5,4076000
432.4,-2175000,4387162,4076000
432.5,-2175000,4387162.5,4076000
432.6,-2175000,4387163,4076000
432.7,-2175000,4387163.5,4076000
432.8,-2175000,4387164,4076000
432.9,-2175000,4387164.5,4076000
433,-2175000,4387165,4076000
433.1,-2175000,4387165.5,4076000
433.2,-2175000,4387166,4076000
433.3,-2175000,4387166.5,4076000
433.4,-2175000,4387167,4076000
433.5,-2175000,4387167.5,4076000
433.6,-2175000,4387168,4076000
433.7,-2175000,4387168.5,4076000
433.8,-2175000,4387169,4076000
433.9,-2175000,4387169.5,4076000
434,-2175000,4387170,4076000
434.1,-2175000,4387170.5,4076000
434.2,-2175000,4387171,4076000
434.3,-2175000,4387171.5,4076000
434.4,-2175000,4387172,4076000
434.5,-2175000,4387172.5,4076000
434.6,-2175000,4387173,4076000
434.7,-2175000,4387173.5,4076000
434.8,-2175000,4387174,4076000
434.9,-2175000,4387174.5,4076000
435,-2175000,4387175,4076000
435.1,-2175000,4387175.5,4076000
435.2,-2175000,4387176,4076000
435.3,-2175000,4387176.5,4076000
435.4,-2175000,4387177,4076000
435.5,-2175000,4387177.5,4076000
435.6,-2175000,4387178,4076000
435.7,-2175000,4387178.5,4076000
435.8,-2175000,4387179,4076000
435.9,-2175000,4387179.5,4076000
436,-2175000,4387180,4076000
436.1,-2175000,4387180.5,4076000
436.2,-2175000,4387181,4076000
436.3,-2175000,4387181.5,4076000
436.4,-2175000,4387182,4076000
436.5,-2175000,4387182.5,4076000
436.6,-2175000,4387183,4076000
436.7,-2175000,4387183.5,4076000
436.8,-2175000,4387184,4076000
436.9,-2175000,4387184.5,4076000
437,-2175000,4387185,4076000
437.1,-2175000,4387185.5,4076000
437.2,-2175000,4387186,4076000
437.3,-2175000,4387186.5,4076000
437.4,-2175000,4387187,4076000
437.5,-2175000,4387187.5,4076000
437.6,-2175000,4387188,4076000
437.7,-2175000,4387188.5,4076000
437.8,-2175000,4387189,4076000
437.9,-2175000,4387189.5,4076000
438,-2175000,4387190,4076000
438.1,-2175000,4387190.5,4076000
438.2,-2175000,4387191,4076000
438.3,-2175000,4387191.5,4076000
438.4,-2175000,4387192,4076000
438.5,-2175000,4387192.5,4076000
438.6,-2175000,4387193,4076000
438.7,-2175000,4387193.5,4076000
438.8,-2175000,4387194,4076000
438.9,-2175000,4387194.5,4076000
439,-2175000,4387195,4076000
439.1,-2175000,4387195.5,4076000
439.2,-2175000,4387196,4076000
439.3,-2175000,4387196.5,4076000
439.4,-2175000,4387197,4076000
439.5,-2175000,4387197.5,4076000
439.6,-2175000,4387198,4076000
439.7,-2175000,4387198.5,4076000
439.8,-2175000,4387199,4076000
439.9,-2175000,4387199.5,4076000
440,-2175000,4387200,4076000
440.1,-2175000,4387200.5,4076000
440.2,-2175000,4387201,4076000
440.3,-2175000,4387201.5,4076000
440.4,-2175000,4387202,4076000
440.5,-2175000,4387202.5,4076000
440.6,-2175000,4387203,4076000
440.7,-2175000,4387203.5,4076000
440.8,-2175000,4387204,4076000
440.9,-2175000,4387204.5,4076000
441,-2175000,4387205,4076000
441.1,-2175000,4387205.5,4076000
441.2,-2175000,4387206,4076000
441.3,-2175000,4387206.5,4076000
441.4,-2175000,4387207,4076000
441.5,-2175000,4387207.5,4076000
441.6,-2175000,4387208,4076000
441.7,-2175000,4387208.5,4076000
441.8,-2175000,4387209,4076000
441.9,-2175000,4387209.5,4076000
442,-2175000,4387210,4076000
442.1,-2175000,4387210.5,4076000
442.2,-2175000,4387211,4076000
442.3,-2175000,4387211.5,4076000
442.4,-2175000,4387212,4076000
442.5,-2175000,4387212.5,4076000
442.6,-2175000,4387213,4076000
442.7,-2175000,4387213.5,4076000
442.8,-2175000,4387214,4076000
442.9,-2175000,4387214.5,4076000
443,-2175000,4387215,4076000
443.1,-2175000,4387215.5,4076000
443.2,-2175000,4387216,4076000
443.3,-2175000,4387216.5,4076000
443.4,-2175000,4387217,4076000
443.5,-2175000,4387217.5,4076000
443.6,-2175000,4387218,4076000
443.7,-2175000,4387218.5,4076000
443.8,-2175000,4387219,4076000
443.9,-2175000,4387219.5,4076000
444,-2175000,4387220,4076000
444.1,-2175000,4387220.5,4076000
444.2,-2175000,4387221,4076000
444.3,-2175000,4387221.5,4076000
444.4,-2175000,4387222,4076000
444.5,-2175000,4387222.5,4076000
444.6,-2175000,4387223,4076000
444.7,-2175000,4387223.5,4076000
444.8,-2175000,4387224,4076000
444.9,-2175000,4387224.5,4076000
445,-2175000,4387225,4076000
445.1,-2175000,4387225.5,4076000
445.2,-2175000,4387226,4076000
445.3,-2175000,4387226.5,4076000
445.4,-2175000,4387227,4076000
445.5,-2175000,4387227.5,4076000
445.6,-2175000,4387228,4076000
445.7,-2175000,4387228.5,4076000
445.8,-2175000,4387229,4076000
445.9,-2175000,4387229.5,4076000
446,-2175000,4387230,4076000
446.1,-2175000,4387230.5,4076000
446.2,-2175000,4387231,4076000
446.3,-2175000,4387231.5,4076000
446.4,-2175000,4387232,4076000
446.5,-2175000,4387232.5,4076000
446.6,-2175000,4387233,4076000
446.7,-2175000,4387233.5,4076000
446.8,-2175000,4387234,4076000
446.9,-2175000,4387234.5,4076000
447,-2175000,4387235,4076000
447.1,-2175000,4387235.5,4076000
447.2,-2175000,4387236,4076000
447.3,-2175000,4387236.5,4076000
447.4,-2175000,4387237,4076000
447.5,-2175000,4387237.5,4076000
447.6,-2175000,4387238,4076000
447.7,-2175000,4387238.5,4076000
447.8,-2175000,4387239,4076000
447.9,-2175000,4387239.5,4076000
448,-2175000,4387240,4076000
448.1,-2175000,4387240.5,4076000
448.2,-2175000,4387241,4076000
448.3,-2175000,4387241.5,4076000
448.4,-2175000,4387242,4076000
448.5,-2175000,4387242.5,4076000
448.6,-2175000,4387243,4076000
448.7,-2175000,4387243.5,4076000
448.8,-2175000,4387244,4076000
448.9,-2175000,4387244.5,4076000
449,-2175000,4387245,4076000
449.1,-2175000,4387245.5,4076000
449.2,-2175000,4387246,4076000
449.3,-2175000,4387246.5,4076000
449.4,-2175000,4387247,4076000
449.5,-2175000,4387247.5,4076000
449.6,-2175000,4387248,4076000
449.7,-2175000,4387248.5,4076000
449.8,-2175000,4387249,4076000
449.9,-2175000,4387249.5,4076000
450,-2175000,4387250,4076000
450.1,-2175000,4387250.5,4076000
450.2,-2175000,4387251,4076000
450.3,-2175000,4387251.5,4076000
450.4,-2175000,4387252,4076000
450.5,-2175000,4387252.5,4076000
450.6,-2175000,4387253,4076000
450.7,-2175000,4387253.5,4076000
450.8,-2175000,4387254,4076000
450.9,-2175000,4387254.5,4076000
451,-2175000,4387255,4076000
451.1,-2175000,4387255.5,4076000
451.2,-2175000,4387256,4076000
451.3,-2175000,4387256.5,4076000
451.4,-2175000,4387257,4076000
451.5,-2175000,4387257.5,4076000
451.6,-2175000,4387258,4076000
451.7,-2175000,4387258.5,4076000
451.8,-2175000,4387259,4076000
451.9,-2175000,4387259.5,4076000
452,-2175000,4387260,4076000
452.1,-2175000,4387260.5,4076000
452.2,-2175000,4387261,4076000
452.3,-2175000,4387261.5,4076000
452.4,-2175000,4387262,4076000
452.5,-2175000,4387262.5,4076000
452.6,-2175000,4387263,4076000
452.7,-2175000,4387263.5,4076000
452.8,-2175000,4387264,4076000
452.9,-2175000,4387264.5,4076000
453,-2175000,4387265,4076000
453.1,-2175000,4387265.5,4076000
453.2,-2175000,4387266,4076000
453.3,-2175000,4387266.5,4076000
453.4,-2175000,4387267,4076000
453.5,-2175000,4387267.5,4076000
453.6,-2175000,4387268,4076000
453.7,-2175000,4387268.5,4076000
453.8,-2175000,4387269,4076000
453.9,-2175000,4387269.5,4076000
454,-2175000,4387270,4076000
454.1,-2175000,4387270.5,4076000
454.2,-2175000,4387271,4076000
454.3,-2175000,4387271.5,4076000
454.4,-2175000,4387272,4076000
454.5,-2175000,4387272.5,4076000
454.6,-2175000,4387273,4076000
454.7,-2175000,4387273.5,4076000
454.8,-2175000,4387274,4076000
454.9,-2175000,4387274.5,4076000
455,-2175000,4387275,4076000
455.1,-2175000,4387275.5,4076000
455.2,-2175000,4387276,4076000
455.3,-2175000,4387276.5,4076000
455.4,-2175000,4387277,4076000
455.5,-2175000,4387277.5,4076000
455.6,-2175000,4387278,4076000
455.7,-2175000,4387278.5,4076000
455.8,-2175000,4387279,4076000
455.9,-2175000,4387279.5,4076000
456,-2175000,4387280,4076000
456.1,-2175000,4387280.5,4076000
456.2,-2175000,4387281,4076000
456.3,-2175000,4387281.5,4076000
456.4,-2175000,4387282,4076000
456.5,-2175000,4387282.5,4076000
456.6,-2175000,4387283,4076000
456.7,-2175000,4387283.5,4076000
456.8,-2175000,4387284,4076000
456.9,-2175000,4387284.5,4076000
457,-2175000,4387285,4076000
457.1,-2175000,4387285.5,4076000
457.2,-2175000,4387286,4076000
457.3,-2175000,4387286.5,4076000
457.4,-2175000,4387287,4076000
457.5,-2175000,4387287.5,4076000
457.6,-2175000,4387288,4076000
457.7,-2175000,4387288.5,4076000
457.8,-2175000,4387289,4076000
457.9,-2175000,4387289.5,4076000
458,-2175000,4387290,4076000
458.1,-2175000,4387290.5,4076000
458.2,-2175000,4387291,4076000
458.3,-2175000,4387291.5,4076000
458.4,-2175000,4387292,4076000
458.5,-2175000,4387292.5,4076000
458.6,-2175000,4387293,4076000
458.7,-2175000,4387293.5,4076000
458.8,-2175000,4387294,4076000
458.9,-2175000,4387294.5,4076000
459,-2175000,4387295,4076000
459.1,-2175000,4387295.5,4076000
459.2,-2175000,4387296,4076000
459.3,-2175000,4387296.5,4076000
459.4,-2175000,4387297,4076000
459.5,-2175000,4387297.5,4076000
459.6,-2175000,4387298,4076000
459.7,-2175000,4387298.5,4076000
459.8,-2175000,4387299,4076000
459.9,-2175000,4387299.5,4076000
460,-2175000,4387300,4076000
460.1,-2175000,4387300.5,4076000
460.2,-2175000,4387301,4076000
460.3,-2175000,4387301.5,4076000
460.4,-2175000,4387302,4076000
460.5,-2175000,4387302.5,4076000
460.6,-2175000,4387303,4076000
460.7,-2175000,4387303.5,4076000
460.8,-2175000,4387304,4076000
460.9,-2175000,4387304.5,4076000
461,-2175000,4387305,4076000
461.1,-2175000,4387305.5,4076000
461.2,-2175000,4387306,4076000
461.3,-2175000,4387306.5,4076000
461.4,-2175000,4387307,4076000
461.5,-2175000,4387307.5,4076000
461.6,-2175000,4387308,4076000
461.7,-2175000,4387308.5,4076000
461.8,-2175000,4387309,4076000
461.9,-2175000,4387309.5,4076000
462,-2175000,4387310,4076000
462.1,-2175000,4387310.5,4076000
462.2,-2175000,4387311,4076000
462.3,-2175000,4387311.5,4076000
462.4,-2175000,4387312,4076000
462.5,-2175000,4387312.5,4076000
462.6,-2175000,4387313,4076000
462.7,-2175000,4387313.5,4076000
462.8,-2175000,4387314,4076000
462.9,-2175000,4387314.5,4076000
463,-2175000,4387315,4076000
463.1,-2175000,4387315.5,4076000
463.2,-2175000,4387316,4076000
463.3,-2175000,4387316.5,4076000
463.4,-2175000,4387317,4076000
463.5,-2175000,4387317.5,4076000
463.6,-2175000,4387318,4076000
463.7,-2175000,4387318.5,4076000
463.8,-2175000,4387319,4076000
463.9,-2175000,4387319.5,4076000
464,-2175000,4387320,4076000
464.1,-2175000,4387320.5,4076000
464.2,-2175000,4387321,4076000
464.3,-2175000,4387321.5,4076000
464.4,-2175000,4387322,4076000
464.5,-2175000,4387322.5,4076000
464.6,-2175000,4387323,4076000
464.7,-2175000,4387323.5,4076000
464.8,-2175000,4387324,4076000
464.9,-2175000,4387324.5,4076000
465,-2175000,4387325,4076000
465.1,-2175000,4387325.5,4076000
465.2,-2175000,4387326,4076000
465.3,-2175000,4387326.5,4076000
465.4,-2175000,4387327,4076000
465.5,-2175000,4387327.5,4076000
465.6,-2175000,4387328,4076000
465.7,-2175000,4387328.5,4076000
465.8,-2175000,4387329,4076000
465.9,-2175000,4387329.5,4076000
466,-2175000,4387330,4076000
466.1,-2175000,4387330.5,4076000
466.2,-2175000,4387331,4076000
466.3,-2175000,4387331.5,4076000
466.4,-2175000,4387332,4076000
466.5,-2175000,4387332.5,4076000
466.6,-2175000,4387333,4076000
466.7,-2175000,4387333.5,4076000
466.8,-2175000,4387334,4076000
466.9,-2175000,4387334.5,4076000
467,-2175000,4387335,4076000
467.1,-2175000,4387335.5,4076000
467.2,-2175000,4387336,4076000
467.3,-2175000,4387336.5,4076000
467.4,-2175000,4387337,4076000
467.5,-2175000,4387337.5,4076000
467.6,-2175000,4387338,4076000
467.7,-2175000,4387338.5,4076000
467.8,-2175000,4387339,4076000
467.9,-2175000,4387339.5,4076000
468,-2175000,4387340,4076000
468.1,-2175000,4387340.5,4076000
468.2,-2175000,4387341,4076000
468.3,-2175000,4387341.5,4076000
468.4,-2175000,4387342,4076000
468.5,-2175000,4387342.5,4076000
468.6,-2175000,4387343,4076000
468.7,-2175000,4387343.5,4076000
468.8,-2175000,4387344,4076000
468.9,-2175000,4387344.5,4076000
469,-2175000,4387345,4076000
469.1,-2175000,4387345.5,4076000
469.2,-2175000,4387346,4076000
469.3,-2175000,4387346.5,4076000
469.4,-2175000,4387347,4076000
469.5,-2175000,4387347.5,4076000
469.6,-2175000,4387348,4076000
469.7,-2175000,4387348.5,4076000
469.8,-2175000,4387349,4076000
469.9,-2175000,4387349.5,4076000
470,-2175000,4387350,4076000
470.1,-2175000,4387350.5,4076000
470.2,-2175000,4387351,4076000
470.3,-2175000,4387351.5,4076000
470.4,-2175000,4387352,4076000
470.5,-2175000,4387352.5,4076000
470.6,-2175000,4387353,4076000
470.7,-2175000,4387353.5,4076000
470.8,-2175000,4387354,4076000
470.9,-2175000,4387354.5,4076000
471,-2175000,4387355,4076000
471.1,-2175000,4387355.5,4076000
471.2,-2175000,4387356,4076000
471.3,-2175000,4387356.5,4076000
471.4,-2175000,4387357,4076000
471.5,-2175000,4387357.5,4076000
